         122         0.8         0.8 5.13717e-09
         123         0.8         0.8 5.11625e-09
         124         0.8         0.8 5.09558e-09
         125         0.8         0.8 5.07515e-09
         126         0.8         0.8 5.05497e-09
         127         0.8         0.8 5.03503e-09
         128         0.8         0.8 5.01533e-09
         129         0.8         0.8 4.99585e-09
         130         0.8         0.8  4.9766e-09
         131         0.8         0.8 4.95757e-09
         132         0.8         0.8 4.93875e-09
         133         0.8         0.8 4.92015e-09
         134         0.8         0.8 4.90176e-09
         135         0.8         0.8 5.04916e-09
         136         0.8         0.8 5.03056e-09
         137         0.8         0.8 5.01217e-09
         138         0.8         0.8 4.99398e-09
         139         0.8         0.8 4.97598e-09
         140         0.8         0.8 4.95818e-09
         141         0.8         0.8 4.94056e-09
         142         0.8         0.8 4.92314e-09
         143         0.8         0.8 4.90589e-09
         144         0.8         0.8 4.88883e-09
         145         0.8         0.8 4.87194e-09
         146         0.8         0.8 4.85523e-09
         147         0.8         0.8 4.83868e-09
         148         0.8         0.8 4.82231e-09
         149         0.8         0.8  4.8061e-09
         150         0.8         0.8 4.79005e-09
         151         0.8         0.8 4.85056e-09
         152         0.8         0.8 4.83458e-09
         153         0.8         0.8 4.81875e-09
         154         0.8         0.8 4.80308e-09
         155         0.8         0.8 4.78756e-09
         156         0.8         0.8 4.77219e-09
         157         0.8         0.8 4.75697e-09
         158         0.8         0.8 4.74189e-09
         159         0.8         0.8 4.72696e-09
         160         0.8         0.8 4.71216e-09
         161         0.8         0.8 4.62352e-09
         162         0.8         0.8 4.60923e-09
         163         0.8         0.8 4.44437e-09
         164         0.8         0.8 4.27529e-09
         165         0.8         0.8 4.18263e-09
         166         0.8         0.8 4.17002e-09
         167         0.8         0.8 3.99441e-09
         168         0.8         0.8 3.89865e-09
         169         0.8         0.8  3.8871e-09
         170         0.8         0.8 3.70331e-09
         171         0.8         0.8 3.51224e-09
         172         0.8         0.8 3.50201e-09
         173         0.8         0.8 3.39874e-09
         174         0.8         0.8 3.19514e-09
         175         0.8         0.8   3.186e-09
         176         0.8         0.8 3.07606e-09
         177         0.8         0.8 2.85555e-09
         178         0.8         0.8 2.84752e-09
         179         0.8         0.8 2.61201e-09
         180         0.8         0.8 2.60474e-09
         181         0.8         0.8 2.47666e-09
         182         0.8         0.8  2.2091e-09
         183         0.8         0.8 2.20305e-09
         184         0.8         0.8 2.05516e-09
         185         0.8         0.8  2.0496e-09
         186         0.8         0.8 1.72756e-09
         187         0.8         0.8 1.72294e-09
         188         0.8         0.8 1.33103e-09
         189         0.8         0.8  1.3275e-09
         190         0.8         0.8 1.08104e-09
         191         0.8         0.8 1.07821e-09
         192         0.8         0.8           0
         193         0.8         0.8 7.58449e-10
         194         0.8         0.8 7.56492e-10
         195         0.8         0.8 1.30692e-09
         196         0.8         0.8 1.30358e-09
         197         0.8         0.8 1.67864e-09
         198         0.8         0.8 1.67439e-09
         199         0.8         0.8 1.82959e-09
         200         0.8         0.8 1.82501e-09
         201         0.8         0.8 1.96633e-09
         202         0.8         0.8 2.34439e-09
         203         0.8         0.8 2.33861e-09
         204         0.8         0.8 2.55553e-09
         205         0.8         0.8 2.54929e-09
         206         0.8         0.8 2.84326e-09
         207         0.8         0.8 2.92941e-09
         208         0.8         0.8 3.09963e-09
         209         0.8         0.8 3.17694e-09
         210         0.8         0.8  3.2517e-09
         211         0.8         0.8  3.3241e-09
         212         0.8         0.8 3.31625e-09
         213         0.8         0.8 3.53688e-09
         214         0.8         0.8 3.60137e-09
         215         0.8         0.8 3.66414e-09
         216         0.8         0.8 3.72529e-09
         217         0.8         0.8 3.85189e-09
         218         0.8         0.8 3.90875e-09
         219         0.8         0.8 3.89981e-09
         220         0.8         0.8 4.08085e-09
         221         0.8         0.8 4.07161e-09
         222         0.8         0.8 4.18372e-09
         223         0.8         0.8 4.17433e-09
         224         0.8         0.8 4.22408e-09
         225         0.8         0.8 4.33018e-09
         226         0.8         0.8 4.37707e-09
         227         0.8         0.8 4.36742e-09
         228         0.8         0.8 4.46817e-09
         229         0.8         0.8  4.4584e-09
         230         0.8         0.8 4.60858e-09
         231         0.8         0.8  4.5986e-09
         232         0.8         0.8 4.64053e-09
         233         0.8         0.8 4.73234e-09
         234         0.8         0.8 4.77219e-09
         235         0.8         0.8 4.76203e-09
         236         0.8         0.8 4.84991e-09
         237         0.8         0.8 4.83967e-09
         238         0.8         0.8 4.87755e-09
         239         0.8         0.8 4.96186e-09
         240         0.8         0.8 4.95151e-09
         241         0.8         0.8 4.98762e-09
         242         0.8         0.8 5.02318e-09
         243         0.8         0.8  5.0582e-09
         244         0.8         0.8 5.04782e-09
         245         0.8         0.8 5.17068e-09
         246         0.8         0.8 5.16016e-09
         247         0.8         0.8 5.14971e-09
         248         0.8         0.8 5.26836e-09
         249         0.8         0.8 5.25777e-09
         250         0.8         0.8 5.28939e-09
         251         0.8         0.8 5.32057e-09
         252         0.8         0.8    5.31e-09
         253         0.8         0.8 5.34074e-09
         254         0.8         0.8 5.33022e-09
         255         0.8         0.8 5.44113e-09
         256         0.8         0.8  5.4305e-09
         257         0.8         0.8 5.41992e-09
         258         0.8         0.8 5.48838e-09
         259         0.8         0.8 5.47778e-09
         260         0.8         0.8 5.50614e-09
         261         0.8         0.8 5.49559e-09
         262         0.8         0.8 5.56181e-09
         263         0.8         0.8 5.58912e-09
         264         0.8         0.8 5.57852e-09
         265         0.8         0.8 5.64273e-09
         266         0.8         0.8 5.66904e-09
         267         0.8         0.8 5.65842e-09
         268         0.8         0.8 5.64785e-09
         269         0.8         0.8 5.71008e-09
         270         0.8         0.8  5.6995e-09
         271         0.8         0.8 5.68897e-09
         272         0.8         0.8 5.71433e-09
         273         0.8         0.8 5.77472e-09
         274         0.8         0.8 5.79921e-09
         275         0.8         0.8 5.78866e-09
         276         0.8         0.8 5.77816e-09
         277         0.8         0.8  5.8368e-09
         278         0.8         0.8 5.82629e-09
         279         0.8         0.8 5.81584e-09
         280         0.8         0.8 5.80545e-09
         281         0.8         0.8 5.89649e-09
         282         0.8         0.8 5.88602e-09
         283         0.8         0.8 5.87561e-09
         284         0.8         0.8 5.89849e-09
         285         0.8         0.8 5.95393e-09
         286         0.8         0.8 5.94351e-09
         287         0.8         0.8 5.96565e-09
         288         0.8         0.8 5.95529e-09
         289         0.8         0.8  5.9772e-09
         290         0.8         0.8 5.99888e-09
         291         0.8         0.8 5.98856e-09
         292         0.8         0.8  5.9783e-09
         293         0.8         0.8 5.99975e-09
         294         0.8         0.8 6.05226e-09
         295         0.8         0.8 6.04199e-09
         296         0.8         0.8 6.03177e-09
         297         0.8         0.8 6.05257e-09
         298         0.8         0.8 6.07316e-09
         299         0.8         0.8 6.06299e-09
         300         0.8         0.8 6.08337e-09
         301         0.8         0.8 6.07326e-09
         302         0.8         0.8  6.0632e-09
         303         0.8         0.8 6.11342e-09
         304         0.8         0.8  6.1332e-09
         305         0.8         0.8 6.12313e-09
         306         0.8         0.8 6.11312e-09
         307         0.8         0.8 6.10316e-09
         308         0.8         0.8 6.18134e-09
         309         0.8         0.8 6.17133e-09
         310         0.8         0.8 6.16137e-09
         311         0.8         0.8  6.1804e-09
         312         0.8         0.8 6.17049e-09
         313         0.8         0.8 6.18935e-09
         314         0.8         0.8 6.17948e-09
         315         0.8         0.8 6.19816e-09
         316         0.8         0.8 6.18835e-09
         317         0.8         0.8 6.17858e-09
         318         0.8         0.8  6.2252e-09
         319         0.8         0.8 6.24337e-09
         320         0.8         0.8  6.1777e-09
         321         0.8         0.8 6.16806e-09
         322         0.8         0.8 6.21421e-09
         323         0.8         0.8 6.23222e-09
         324         0.8         0.8  6.2226e-09
         325         0.8         0.8 6.21302e-09
         326         0.8         0.8 6.20348e-09
         327         0.8         0.8 6.22134e-09
         328         0.8         0.8 6.23903e-09
         329         0.8         0.8 6.22954e-09
         330         0.8         0.8  6.2201e-09
         331         0.8         0.8 6.21069e-09
         332         0.8         0.8 6.22824e-09
         333         0.8         0.8 6.27226e-09
         334         0.8         0.8 6.26286e-09
         335         0.8         0.8 6.25351e-09
         336         0.8         0.8  6.2706e-09
         337         0.8         0.8 6.26129e-09
         338         0.8         0.8 6.25202e-09
         339         0.8         0.8 6.29503e-09
         340         0.8         0.8 6.28577e-09
         341         0.8         0.8 6.30243e-09
         342         0.8         0.8 6.29321e-09
         343         0.8         0.8 6.28403e-09
         344         0.8         0.8 6.27489e-09
         345         0.8         0.8 6.31694e-09
         346         0.8         0.8  6.3078e-09
         347         0.8         0.8  6.2987e-09
         348         0.8         0.8 6.28965e-09
         349         0.8         0.8 6.28063e-09
         350         0.8         0.8 6.29689e-09
         351         0.8         0.8 6.33802e-09
         352         0.8         0.8 6.32901e-09
         353         0.8         0.8 6.32004e-09
         354         0.8         0.8  6.3111e-09
         355         0.8         0.8 6.32697e-09
         356         0.8         0.8 6.31808e-09
         357         0.8         0.8 6.33382e-09
         358         0.8         0.8 6.32497e-09
         359         0.8         0.8 6.31615e-09
         360         0.8         0.8 6.33178e-09
         361         0.8         0.8   6.323e-09
         362         0.8         0.8 6.31426e-09
         363         0.8         0.8 6.30556e-09
         364         0.8         0.8 6.34514e-09
         365         0.8         0.8  6.3604e-09
         366         0.8         0.8 6.35171e-09
         367         0.8         0.8 6.34305e-09
         368         0.8         0.8 6.33442e-09
         369         0.8         0.8 6.32583e-09
         370         0.8         0.8 6.34098e-09
         371         0.8         0.8 6.37951e-09
         372         0.8         0.8 6.37093e-09
         373         0.8         0.8 6.36239e-09
         374         0.8         0.8 6.35388e-09
         375         0.8         0.8  6.3454e-09
         376         0.8         0.8 6.36021e-09
         377         0.8         0.8 6.35177e-09
         378         0.8         0.8 6.36647e-09
         379         0.8         0.8 6.35807e-09
         380         0.8         0.8 6.34969e-09
         381         0.8         0.8 6.34136e-09
         382         0.8         0.8 6.35596e-09
         383         0.8         0.8 6.34765e-09
         384         0.8         0.8 6.33938e-09
         385         0.8         0.8 6.33114e-09
         386         0.8         0.8 6.36826e-09
         387         0.8         0.8 6.38254e-09
         388         0.8         0.8 6.37431e-09
         389         0.8         0.8 6.36612e-09
         390         0.8         0.8 6.35795e-09
         391         0.8         0.8 6.34981e-09
         392         0.8         0.8 6.34171e-09
         393         0.8         0.8  6.3559e-09
         394         0.8         0.8 6.36998e-09
         395         0.8         0.8 6.36191e-09
         396         0.8         0.8 6.35388e-09
         397         0.8         0.8 6.34587e-09
         398         0.8         0.8 6.33789e-09
         399         0.8         0.8 6.32994e-09
         400         0.8         0.8 6.34394e-09
         401         0.8         0.8 6.31414e-09
         402         0.8         0.8 6.34992e-09
         403         0.8         0.8 6.34204e-09
         404         0.8         0.8 6.35584e-09
         405         0.8         0.8 6.34799e-09
         406         0.8         0.8 6.34017e-09
         407         0.8         0.8 6.33237e-09
         408         0.8         0.8 6.32461e-09
         409         0.8         0.8 6.31687e-09
         410         0.8         0.8 6.37322e-09
         411         0.8         0.8 6.36546e-09
         412         0.8         0.8 6.35773e-09
         413         0.8         0.8 6.35003e-09
         414         0.8         0.8 6.34236e-09
         415         0.8         0.8 6.33471e-09
         416         0.8         0.8 6.32709e-09
         417         0.8         0.8 6.34053e-09
         418         0.8         0.8 6.33294e-09
         419         0.8         0.8 6.34629e-09
         420         0.8         0.8 6.33873e-09
         421         0.8         0.8  6.3312e-09
         422         0.8         0.8 6.32369e-09
         423         0.8         0.8 6.31621e-09
         424         0.8         0.8 6.32948e-09
         425         0.8         0.8 6.32203e-09
         426         0.8         0.8  6.3146e-09
         427         0.8         0.8  6.3072e-09
         428         0.8         0.8 6.34087e-09
         429         0.8         0.8 6.33348e-09
         430         0.8         0.8 6.32611e-09
         431         0.8         0.8 6.33912e-09
         432         0.8         0.8 6.33178e-09
         433         0.8         0.8 6.32446e-09
         434         0.8         0.8 6.31717e-09
         435         0.8         0.8  6.3099e-09
         436         0.8         0.8 6.30266e-09
         437         0.8         0.8 6.29545e-09
         438         0.8         0.8 6.32844e-09
         439         0.8         0.8 6.32123e-09
         440         0.8         0.8 6.31404e-09
         441         0.8         0.8 6.30688e-09
         442         0.8         0.8 6.29974e-09
         443         0.8         0.8 6.29262e-09
         444         0.8         0.8 6.28553e-09
         445         0.8         0.8 6.27847e-09
         446         0.8         0.8 6.29124e-09
         447         0.8         0.8  6.2842e-09
         448         0.8         0.8 6.31654e-09
         449         0.8         0.8  6.3095e-09
         450         0.8         0.8 6.30248e-09
         451         0.8         0.8 6.29549e-09
         452         0.8         0.8 6.28853e-09
         453         0.8         0.8 6.28158e-09
         454         0.8         0.8 6.29412e-09
         455         0.8         0.8 6.28719e-09
         456         0.8         0.8  6.2803e-09
         457         0.8         0.8 6.27342e-09
         458         0.8         0.8 6.30513e-09
         459         0.8         0.8 6.29826e-09
         460         0.8         0.8 6.29141e-09
         461         0.8         0.8 6.28458e-09
         462         0.8         0.8 6.29689e-09
         463         0.8         0.8 6.29009e-09
         464         0.8         0.8  6.2833e-09
         465         0.8         0.8 6.27654e-09
         466         0.8         0.8 6.26981e-09
         467         0.8         0.8 6.26309e-09
         468         0.8         0.8  6.2564e-09
         469         0.8         0.8 6.26863e-09
         470         0.8         0.8 6.28079e-09
         471         0.8         0.8 6.27412e-09
         472         0.8         0.8 6.26747e-09
         473         0.8         0.8 6.26084e-09
         474         0.8         0.8 6.25423e-09
         475         0.8         0.8 6.24765e-09
         476         0.8         0.8 6.24108e-09
         477         0.8         0.8 6.23454e-09
         478         0.8         0.8 6.22801e-09
         479         0.8         0.8 6.24011e-09
         480         0.8         0.8  6.2336e-09
         481         0.8         0.8 6.26408e-09
         482         0.8         0.8 6.25757e-09
         483         0.8         0.8 6.25109e-09
         484         0.8         0.8 6.24463e-09
         485         0.8         0.8 6.23819e-09
         486         0.8         0.8 6.23177e-09
         487         0.8         0.8 6.22537e-09
         488         0.8         0.8 6.23725e-09
         489         0.8         0.8 6.23087e-09
         490         0.8         0.8 6.22451e-09
         491         0.8         0.8 6.21817e-09
         492         0.8         0.8 6.21185e-09
         493         0.8         0.8 6.22366e-09
         494         0.8         0.8 6.21736e-09
         495         0.8         0.8 6.21107e-09
         496         0.8         0.8 6.20481e-09
         497         0.8         0.8 6.19856e-09
         498         0.8         0.8 6.21031e-09
         499         0.8         0.8 6.20409e-09
         500         0.8         0.8 6.19788e-09
