         223         1.1         1.1 6.76779e-09
         224         1.1         1.1 6.67886e-09
         225         1.1         1.1   6.664e-09
         226         1.1         1.1 6.57495e-09
         227         1.1         1.1 6.56045e-09
         228         1.1         1.1 6.54605e-09
         229         1.1         1.1 6.45709e-09
         230         1.1         1.1 6.44303e-09
         231         1.1         1.1 6.35388e-09
         232         1.1         1.1 6.34017e-09
         233         1.1         1.1 6.25078e-09
         234         1.1         1.1 6.00488e-09
         235         1.1         1.1 5.99209e-09
         236         1.1         1.1  5.7385e-09
         237         1.1         1.1 5.72638e-09
         238         1.1         1.1 5.54867e-09
         239         1.1         1.1 5.45251e-09
         240         1.1         1.1 5.26836e-09
         241         1.1         1.1 5.16905e-09
         242         1.1         1.1 4.97731e-09
         243         1.1         1.1 4.96705e-09
         244         1.1         1.1 4.57498e-09
         245         1.1         1.1 4.56563e-09
         246         1.1         1.1 4.24881e-09
         247         1.1         1.1  4.2402e-09
         248         1.1         1.1 4.23165e-09
         249         1.1         1.1 3.89354e-09
         250         1.1         1.1 3.88575e-09
         251         1.1         1.1 3.64275e-09
         252         1.1         1.1 3.51224e-09
         253         1.1         1.1 3.24527e-09
         254         1.1         1.1 3.23887e-09
         255         1.1         1.1 2.63934e-09
         256         1.1         1.1 2.63418e-09
         257         1.1         1.1 2.62905e-09
         258         1.1         1.1 2.07441e-09
         259         1.1         1.1  2.0704e-09
         260         1.1         1.1 1.60064e-09
         261         1.1         1.1 1.30441e-09
         262         1.1         1.1 1.30192e-09
         263         1.1         1.1           0
         264         1.1         1.1 9.17103e-10
         265         1.1         1.1 1.58547e-09
         266         1.1         1.1 1.58249e-09
         267         1.1         1.1 1.82387e-09
         268         1.1         1.1 2.40825e-09
         269         1.1         1.1 2.40377e-09
         270         1.1         1.1 2.72057e-09
         271         1.1         1.1 2.86243e-09
         272         1.1         1.1 2.85717e-09
         273         1.1         1.1 3.12413e-09
         274         1.1         1.1 3.24576e-09
         275         1.1         1.1 3.48016e-09
         276         1.1         1.1 3.47385e-09
         277         1.1         1.1  3.5813e-09
         278         1.1         1.1  3.7917e-09
         279         1.1         1.1  3.7849e-09
         280         1.1         1.1 3.77813e-09
         281         1.1         1.1 4.16945e-09
         282         1.1         1.1 4.16205e-09
         283         1.1         1.1 4.15469e-09
         284         1.1         1.1 4.33178e-09
         285         1.1         1.1 4.41334e-09
         286         1.1         1.1 4.40562e-09
         287         1.1         1.1 4.57047e-09
         288         1.1         1.1 4.64625e-09
         289         1.1         1.1 4.63821e-09
         290         1.1         1.1 4.79272e-09
         291         1.1         1.1 4.78447e-09
         292         1.1         1.1 4.85523e-09
         293         1.1         1.1 5.00084e-09
         294         1.1         1.1 4.99233e-09
         295         1.1         1.1 4.98386e-09
         296         1.1         1.1 5.26836e-09
         297         1.1         1.1 5.25948e-09
         298         1.1         1.1 5.25065e-09
         299         1.1         1.1 5.38167e-09
         300         1.1         1.1 5.44113e-09
         301         1.1         1.1 5.43209e-09
         302         1.1         1.1 5.55701e-09
         303         1.1         1.1 5.54783e-09
         304         1.1         1.1 5.60425e-09
         305         1.1         1.1 5.72369e-09
         306         1.1         1.1 5.71433e-09
         307         1.1         1.1 5.70502e-09
         308         1.1         1.1 5.75869e-09
         309         1.1         1.1 5.87302e-09
         310         1.1         1.1 5.86354e-09
         311         1.1         1.1 5.85411e-09
         312         1.1         1.1  6.0246e-09
         313         1.1         1.1 6.07365e-09
         314         1.1         1.1 6.06397e-09
         315         1.1         1.1 6.05434e-09
         316         1.1         1.1  6.1599e-09
         317         1.1         1.1 6.20686e-09
         318         1.1         1.1 6.19709e-09
         319         1.1         1.1 6.29886e-09
         320         1.1         1.1 6.28901e-09
         321         1.1         1.1 6.27921e-09
         322         1.1         1.1 6.32421e-09
         323         1.1         1.1 6.42236e-09
         324         1.1         1.1 6.41244e-09
         325         1.1         1.1 6.40257e-09
         326         1.1         1.1 6.39274e-09
         327         1.1         1.1 6.54058e-09
         328         1.1         1.1 6.53061e-09
         329         1.1         1.1 6.52067e-09
         330         1.1         1.1 6.51079e-09
         331         1.1         1.1 6.65393e-09
         332         1.1         1.1 6.69404e-09
         333         1.1         1.1 6.68398e-09
         334         1.1         1.1 6.67397e-09
         335         1.1         1.1 6.76273e-09
         336         1.1         1.1 6.75266e-09
         337         1.1         1.1 6.79132e-09
         338         1.1         1.1 6.78127e-09
         339         1.1         1.1 6.86731e-09
         340         1.1         1.1  6.8572e-09
         341         1.1         1.1 6.84714e-09
         342         1.1         1.1 6.88444e-09
         343         1.1         1.1 6.96793e-09
         344         1.1         1.1 6.95779e-09
         345         1.1         1.1  6.9477e-09
         346         1.1         1.1 6.93765e-09
         347         1.1         1.1 7.06485e-09
         348         1.1         1.1 7.05469e-09
         349         1.1         1.1 7.04457e-09
         350         1.1         1.1  7.0345e-09
         351         1.1         1.1 7.15829e-09
         352         1.1         1.1 7.14811e-09
         353         1.1         1.1 7.18191e-09
         354         1.1         1.1 7.17175e-09
         355         1.1         1.1 7.16165e-09
         356         1.1         1.1 7.23827e-09
         357         1.1         1.1 7.22812e-09
         358         1.1         1.1 7.26086e-09
         359         1.1         1.1 7.25074e-09
         360         1.1         1.1 7.24066e-09
         361         1.1         1.1  7.3152e-09
         362         1.1         1.1 7.30509e-09
         363         1.1         1.1 7.29502e-09
         364         1.1         1.1 7.32674e-09
         365         1.1         1.1 7.39937e-09
         366         1.1         1.1 7.38926e-09
         367         1.1         1.1 7.37918e-09
         368         1.1         1.1 7.36915e-09
         369         1.1         1.1 7.35916e-09
         370         1.1         1.1 7.43042e-09
         371         1.1         1.1 7.46062e-09
         372         1.1         1.1 7.45058e-09
         373         1.1         1.1 7.44059e-09
         374         1.1         1.1 7.43063e-09
         375         1.1         1.1 7.53946e-09
         376         1.1         1.1 7.52942e-09
         377         1.1         1.1 7.55849e-09
         378         1.1         1.1 7.54849e-09
         379         1.1         1.1 7.53852e-09
         380         1.1         1.1 7.60582e-09
         381         1.1         1.1 7.59583e-09
         382         1.1         1.1 7.58588e-09
         383         1.1         1.1 7.61414e-09
         384         1.1         1.1 7.60422e-09
         385         1.1         1.1  7.6699e-09
         386         1.1         1.1 7.65996e-09
         387         1.1         1.1 7.65006e-09
         388         1.1         1.1 7.64019e-09
         389         1.1         1.1 7.63037e-09
         390         1.1         1.1 7.65784e-09
         391         1.1         1.1 7.72194e-09
         392         1.1         1.1 7.71208e-09
         393         1.1         1.1 7.70227e-09
         394         1.1         1.1 7.69248e-09
         395         1.1         1.1 7.68274e-09
         396         1.1         1.1 7.74577e-09
         397         1.1         1.1 7.77207e-09
         398         1.1         1.1  7.7623e-09
         399         1.1         1.1 7.75257e-09
         400         1.1         1.1 7.74287e-09
         401         1.1         1.1 7.73321e-09
         402         1.1         1.1 7.83012e-09
         403         1.1         1.1  7.8204e-09
         404         1.1         1.1 7.84582e-09
         405         1.1         1.1 7.83613e-09
         406         1.1         1.1 7.82647e-09
         407         1.1         1.1 7.81685e-09
         408         1.1         1.1 7.87667e-09
         409         1.1         1.1 7.86703e-09
         410         1.1         1.1 7.85743e-09
         411         1.1         1.1 7.84787e-09
         412         1.1         1.1 7.87264e-09
         413         1.1         1.1  7.8631e-09
         414         1.1         1.1  7.9216e-09
         415         1.1         1.1 7.91205e-09
         416         1.1         1.1 7.90253e-09
         417         1.1         1.1 7.89305e-09
         418         1.1         1.1 7.88361e-09
         419         1.1         1.1 7.87419e-09
         420         1.1         1.1 7.96501e-09
         421         1.1         1.1 7.95554e-09
         422         1.1         1.1 7.94611e-09
         423         1.1         1.1 7.93671e-09
         424         1.1         1.1 7.92735e-09
         425         1.1         1.1 7.91801e-09
         426         1.1         1.1 7.87569e-09
         427         1.1         1.1  7.9323e-09
         428         1.1         1.1 7.89022e-09
         429         1.1         1.1 7.88101e-09
         430         1.1         1.1 7.83898e-09
         431         1.1         1.1 7.82988e-09
         432         1.1         1.1 7.78788e-09
         433         1.1         1.1 7.87715e-09
         434         1.1         1.1 7.83548e-09
         435         1.1         1.1 7.82647e-09
         436         1.1         1.1 7.78485e-09
         437         1.1         1.1 7.77594e-09
         438         1.1         1.1 7.76706e-09
         439         1.1         1.1 7.72554e-09
         440         1.1         1.1 7.78188e-09
         441         1.1         1.1 7.74059e-09
         442         1.1         1.1 7.73183e-09
         443         1.1         1.1 7.69058e-09
         444         1.1         1.1 7.68192e-09
         445         1.1         1.1  7.6407e-09
         446         1.1         1.1 7.63213e-09
         447         1.1         1.1 7.68847e-09
         448         1.1         1.1 7.64755e-09
         449         1.1         1.1 7.63903e-09
         450         1.1         1.1 7.59813e-09
         451         1.1         1.1  7.5897e-09
         452         1.1         1.1 7.54883e-09
         453         1.1         1.1  7.5405e-09
         454         1.1         1.1 7.59684e-09
         455         1.1         1.1 7.55627e-09
         456         1.1         1.1 7.54798e-09
         457         1.1         1.1 7.50743e-09
         458         1.1         1.1 7.49922e-09
         459         1.1         1.1 7.49105e-09
         460         1.1         1.1 7.45058e-09
         461         1.1         1.1  7.4425e-09
         462         1.1         1.1 7.46669e-09
         463         1.1         1.1 7.45862e-09
         464         1.1         1.1  7.4184e-09
         465         1.1         1.1 7.41042e-09
         466         1.1         1.1 7.40246e-09
         467         1.1         1.1 7.36231e-09
         468         1.1         1.1 7.35444e-09
         469         1.1         1.1  7.3143e-09
         470         1.1         1.1 7.30652e-09
         471         1.1         1.1 7.29876e-09
         472         1.1         1.1 7.25869e-09
         473         1.1         1.1 7.25101e-09
         474         1.1         1.1 7.33973e-09
         475         1.1         1.1 7.30005e-09
         476         1.1         1.1 7.29238e-09
         477         1.1         1.1 7.25271e-09
         478         1.1         1.1 7.24512e-09
         479         1.1         1.1 7.23755e-09
         480         1.1         1.1 7.19794e-09
         481         1.1         1.1 7.19046e-09
         482         1.1         1.1 7.24685e-09
         483         1.1         1.1 7.20752e-09
         484         1.1         1.1 7.20007e-09
         485         1.1         1.1 7.16075e-09
         486         1.1         1.1 7.15337e-09
         487         1.1         1.1 7.14603e-09
         488         1.1         1.1 7.10676e-09
         489         1.1         1.1 7.09949e-09
         490         1.1         1.1 7.15585e-09
         491         1.1         1.1 7.11686e-09
         492         1.1         1.1 7.10962e-09
         493         1.1         1.1 7.10241e-09
         494         1.1         1.1 7.06347e-09
         495         1.1         1.1 7.05633e-09
         496         1.1         1.1 7.01739e-09
         497         1.1         1.1 7.01033e-09
         498         1.1         1.1 7.00328e-09
         499         1.1         1.1 7.02799e-09
         500         1.1         1.1 7.02096e-09
